2273400	18.62	20.206	390	123	0.66	277	81
2274300	18.62	20.206	423	127	0.66	277	81
2275200	21.37	20.206	455	131	1.34	111	65
2276100	21.37	20.206	485	134	1.34	111	65
2277000	21.37	20.206	513	138	1.34	111	65
2277900	21.37	20.206	540	140	1.34	111	65
2278800	23.07	20.206	565	142	0.89	171	60
2279700	23.07	20.206	588	144	0.89	171	60
2280600	23.07	20.206	607	147	0.89	171	60
2281500	23.07	20.206	623	149	0.89	171	60
2282400	24.04	20.206	636	152	0.89	92	54
2283300	24.04	20.206	646	154	0.89	92	54
2284200	24.04	20.206	653	157	0.89	92	54
2285100	24.04	20.206	553	226	0.89	92	54
2286000	25.41	20.206	466	285	1.27	333	53
2286900	25.41	20.206	549	232	1.27	333	53
2287800	25.41	20.206	460	288	1.27	333	53
2288700	25.41	20.206	641	168	1.27	333	53
2289600	26.28	20.206	635	166	0.89	298	50
2290500	26.28	20.206	622	167	0.89	298	50
2291400	26.28	20.206	607	167	0.89	298	50
2292300	26.28	20.206	592	165	0.89	298	50
2293200	26.96	20.206	572	164	1.79	251	47
2294100	26.96	20.206	429	238	1.79	251	47
2295000	26.96	20.206	192	369	1.79	251	47
2295900	26.96	20.206	297	285	1.79	251	47
2296800	27.08	20.206	399	201	2.68	330	45
2297700	27.08	20.206	309	236	2.68	330	45
2298600	27.08	20.206	429	135	2.68	330	45
2299500	27.08	20.206	401	128	2.68	330	45
2300400	26.64	20.206	370	122	2.88	338	48
2301300	26.64	20.206	337	116	2.88	338	48
2302200	26.64	20.206	303	110	2.88	338	48
2303100	26.64	20.206	267	104	2.88	338	48
2304000	25.45	20.206	231	98	2.26	352	46
2304900	25.45	20.206	196	91	2.26	352	46
2305800	25.45	20.206	162	83	2.26	352	46
2306700	25.45	20.206	130	74	2.26	352	46
2307600	24.54	20.206	99	65	1.26	10	47
2308500	24.54	20.206	52	55	1.26	10	47
2309400	24.54	20.206	1	44	1.26	10	47
2310300	24.54	20.206	0	31	1.26	10	47
2311200	22.95	20.206	0	18	0.7	79	55
2312100	22.95	20.206	0	5	0.7	79	55
2313000	22.95	20.206	0	0	0.7	79	55
2313900	22.95	20.206	0	0	0.7	79	55
2314800	20.59	20.206	0	0	0.76	113	71
2315700	20.59	20.206	0	0	0.76	113	71
2316600	20.59	20.206	0	0	0.76	113	71
2317500	20.59	20.206	0	0	0.76	113	71
2318400	19.52	20.206	0	0	1.08	149	76
2319300	19.52	20.206	0	0	1.08	149	76
2320200	19.52	20.206	0	0	1.08	149	76
2321100	19.52	20.206	0	0	1.08	149	76
2322000	17.97	20.206	0	0	1.23	169	81
2322900	17.97	20.206	0	0	1.23	169	81
2323800	17.97	20.206	0	0	1.23	169	81
2324700	17.97	20.206	0	0	1.23	169	81
2325600	16.83	20.206	0	0	1.23	193	83
2326500	16.83	20.206	0	0	1.23	193	83
2327400	16.83	20.206	0	0	1.23	193	83
2328300	16.83	20.206	0	0	1.23	193	83
2329200	16.11	20.206	0	0	1.2	193	85
2330100	16.11	20.206	0	0	1.2	193	85
2331000	16.11	20.206	0	0	1.2	193	85
2331900	16.11	20.206	0	0	1.2	193	85
2332800	18.77	23.38	0	0	1.93	247	87
2333700	18.77	23.38	0	0	1.93	247	87
2334600	18.77	23.38	0	0	1.93	247	87
2335500	18.77	23.38	0	0	1.93	247	87
2336400	18.48	23.38	0	0	1.93	231	88
2337300	18.48	23.38	0	0	1.93	231	88
2338200	18.48	23.38	0	0	1.93	231	88
2339100	18.48	23.38	0	0	1.93	231	88
2340000	18.53	23.38	0	0	1.92	237	89
2340900	18.53	23.38	0	0	1.92	237	89
2341800	18.53	23.38	0	0	1.92	237	89
2342700	18.53	23.38	0	0	1.92	237	89
2343600	18.1	23.38	0	0	1.69	230	90
2344500	18.1	23.38	0	0	1.69	230	90
2345400	18.1	23.38	0	0	1.69	230	90
2346300	18.1	23.38	0	0	1.69	230	90
2347200	17.46	23.38	0	2	1.5	238	90
2348100	17.46	23.38	0	10	1.5	238	90
2349000	17.46	23.38	0	24	1.5	238	90
2349900	17.46	23.38	0	42	1.5	238	90
2350800	17.54	23.38	0	65	1.4	250	91
2351700	17.54	23.38	0	95	1.4	250	91
2352600	17.54	23.38	3	124	1.4	250	91
2353500	17.54	23.38	23	142	1.4	250	91
2354400	19.1	23.38	86	134	1.31	256	85
2355300	19.1	23.38	169	112	1.31	256	85
2356200	19.1	23.38	204	120	1.31	256	85
2357100	19.1	23.38	238	127	1.31	256	85
2358000	21.62	23.38	272	134	1.22	236	76
2358900	21.62	23.38	306	140	1.22	236	76
2359800	21.62	23.38	340	145	1.22	236	76
2360700	21.62	23.38	374	149	1.22	236	76
2361600	23.74	23.38	407	152	0.45	98	66
2362500	23.74	23.38	438	155	0.45	98	66
2363400	23.74	23.38	472	154	0.45	98	66
2364300	23.74	23.38	510	149	0.45	98	66
2365200	25.92	23.38	546	143	0.75	284	58
2366100	25.92	23.38	580	136	0.75	284	58
2367000	25.92	23.38	606	133	0.75	284	58
2367900	25.92	23.38	624	134	0.75	284	58
2368800	26.93	23.38	639	135	0.45	323	52
2369700	26.93	23.38	651	136	0.45	323	52
2370600	26.93	23.38	660	137	0.45	323	52
2371500	26.93	23.38	667	137	0.45	323	52
2372400	28.74	23.38	670	137	1.42	334	51
2373300	28.74	23.38	671	137	1.42	334	51
2374200	28.74	23.38	668	137	1.42	334	51
2375100	28.74	23.38	663	137	1.42	334	51
2376000	29.03	23.38	655	136	1.57	333	51
2376900	29.03	23.38	645	135	1.57	333	51
2377800	29.03	23.38	631	134	1.57	333	51
2378700	29.03	23.38	526	190	1.57	333	51
2379600	29.49	23.38	433	237	0.89	313	48
2380500	29.49	23.38	569	133	0.89	313	48
2381400	29.49	23.38	548	129	0.89	313	48
2382300	29.49	23.38	521	127	0.89	313	48
2383200	29.8	23.38	492	125	0.45	309	46
2384100	29.8	23.38	463	122	0.45	309	46
2385000	29.8	23.38	431	119	0.45	309	46
2385900	29.8	23.38	398	116	0.45	309	46
2386800	29.58	23.38	364	112	2	343	47
2387700	29.58	23.38	329	108	2	343	47
2388600	29.58	23.38	294	103	2	343	47
2389500	29.58	23.38	258	98	2	343	47
2390400	28.66	23.38	223	92	1.87	355	46
2391300	28.66	23.38	188	85	1.87	355	46
2392200	28.66	23.38	154	78	1.87	355	46
2393100	28.66	23.38	121	70	1.87	355	46
2394000	27.92	23.38	89	62	1.35	24	45
2394900	27.92	23.38	62	52	1.35	24	45
2395800	27.92	23.38	38	41	1.35	24	45
2396700	27.92	23.38	18	30	1.35	24	45
2397600	25.83	23.38	5	17	0.61	45	53
2398500	25.83	23.38	0	5	0.61	45	53
2399400	25.83	23.38	0	0	0.61	45	53
2400300	25.83	23.38	0	0	0.61	45	53
2401200	23.16	23.38	0	0	0.39	127	65
2402100	23.16	23.38	0	0	0.39	127	65
2403000	23.16	23.38	0	0	0.39	127	65
2403900	23.16	23.38	0	0	0.39	127	65
2404800	21.9	23.38	0	0	0.84	178	76
2405700	21.9	23.38	0	0	0.84	178	76
2406600	21.9	23.38	0	0	0.84	178	76
2407500	21.9	23.38	0	0	0.84	178	76
2408400	21.04	23.38	0	0	1.56	196	85
2409300	21.04	23.38	0	0	1.56	196	85
2410200	21.04	23.38	0	0	1.56	196	85
2411100	21.04	23.38	0	0	1.56	196	85
2412000	20.15	23.38	0	0	1.7	214	82
2412900	20.15	23.38	0	0	1.7	214	82
2413800	20.15	23.38	0	0	1.7	214	82
2414700	20.15	23.38	0	0	1.7	214	82
2415600	19.63	23.38	0	0	1.66	229	84
2416500	19.63	23.38	0	0	1.66	229	84
2417400	19.63	23.38	0	0	1.66	229	84
2418300	19.63	23.38	0	0	1.66	229	84
2419200	19.1	22.554	0	0	1.94	237	90
2420100	19.1	22.554	0	0	1.94	237	90
2421000	19.1	22.554	0	0	1.94	237	90
2421900	19.1	22.554	0	0	1.94	237	90
2422800	18.97	22.554	0	0	1.92	235	90
2423700	18.97	22.554	0	0	1.92	235	90
2424600	18.97	22.554	0	0	1.92	235	90
2425500	18.97	22.554	0	0	1.92	235	90
2426400	18.46	22.554	0	0	1.75	224	90
2427300	18.46	22.554	0	0	1.75	224	90
2428200	18.46	22.554	0	0	1.75	224	90
2429100	18.46	22.554	0	0	1.75	224	90
2430000	18.04	22.554	0	0	1.82	234	91
2430900	18.04	22.554	0	0	1.82	234	91
2431800	18.04	22.554	0	0	1.82	234	91
2432700	18.04	22.554	0	0	1.82	234	91
2433600	17.85	22.554	0	2	1.9	237	92
2434500	17.85	22.554	2	11	1.9	237	92
2435400	17.85	22.554	5	27	1.9	237	92
2436300	17.85	22.554	0	50	1.9	237	92
2437200	17.88	22.554	4	74	1.78	239	92
2438100	17.88	22.554	16	94	1.78	239	92
2439000	17.88	22.554	32	112	1.78	239	92
2439900	17.88	22.554	63	123	1.78	239	92
2440800	20.21	22.554	118	118	1.36	221	90
2441700	20.21	22.554	202	94	1.36	221	90
2442600	20.21	22.554	239	100	1.36	221	90
2443500	20.21	22.554	276	105	1.36	221	90
2444400	21.89	22.554	312	110	0.45	273	78
2445300	21.89	22.554	256	171	0.45	273	78
2446200	21.89	22.554	213	223	0.45	273	78
2447100	21.89	22.554	413	124	0.45	273	78
2448000	25.07	22.554	451	124	1.42	257	72
2448900	25.07	22.554	481	127	1.42	257	72
2449800	25.07	22.554	511	129	1.42	257	72
2450700	25.07	22.554	540	130	1.42	257	72
2451600	26.22	22.554	564	132	0.45	165	64
2452500	26.22	22.554	588	133	0.45	165	64
2453400	26.22	22.554	608	134	0.45	165	64
2454300	26.22	22.554	505	213	0.45	165	64
2455200	28	22.554	325	340	0.45	262	59
2456100	28	22.554	348	335	0.45	262	59
2457000	28	22.554	352	339	0.45	262	59
2457900	28	22.554	318	357	0.45	262	59
2458800	28.95	22.554	113	476	0.45	302	58
2459700	28.95	22.554	219	422	0.45	302	58
2460600	28.95	22.554	444	285	0.45	302	58
2461500	28.95	22.554	645	152	0.45	302	58
2462400	29.66	22.554	641	148	2.5	330	52
2463300	29.66	22.554	629	147	2.5	330	52
2464200	29.66	22.554	614	147	2.5	330	52
2465100	29.66	22.554	595	147	2.5	330	52
2466000	30.57	22.554	396	251	0.45	63	48
2466900	30.57	22.554	52	439	0.45	63	48
2467800	30.57	22.554	27	413	0.45	63	48
2468700	30.57	22.554	1	319	0.45	63	48
2469600	29.71	22.554	0	197	0.45	51	49
2470500	29.71	22.554	0	122	0.45	51	49
2471400	29.71	22.554	0	61	0.45	51	49
2472300	29.71	22.554	0	42	0.45	51	49
2473200	27.94	22.554	0	15	0.89	309	56
2474100	27.94	22.554	0	92	0.89	309	56
2475000	27.94	22.554	0	218	0.89	309	56
2475900	27.94	22.554	0	173	0.89	309	56
2476800	23.79	22.554	26	153	1.32	328	41
2477700	23.79	22.554	95	138	1.32	328	41
2478600	23.79	22.554	88	100	1.32	328	41
2479500	23.79	22.554	14	105	1.32	328	41
2480400	22.19	22.554	23	87	1.41	277	49
2481300	22.19	22.554	0	56	1.41	277	49
2482200	22.19	22.554	5	34	1.41	277	49
2483100	22.19	22.554	9	24	1.41	277	49
2484000	21.02	22.554	0	4	1.77	281	80
2484900	21.02	22.554	0	2	1.77	281	80
2485800	21.02	22.554	0	0	1.77	281	80
2486700	21.02	22.554	0	0	1.77	281	80
2487600	20.04	22.554	0	0	2.77	210	80
2488500	20.04	22.554	0	0	2.77	210	80
2489400	20.04	22.554	0	0	2.77	210	80
2490300	20.04	22.554	0	0	2.77	210	80
2491200	19.39	22.554	0	0	3.16	193	82
2492100	19.39	22.554	0	0	3.16	193	82
2493000	19.39	22.554	0	0	3.16	193	82
2493900	19.39	22.554	0	0	3.16	193	82
2494800	18.92	22.554	0	0	0.45	198	84
2495700	18.92	22.554	0	0	0.45	198	84
2496600	18.92	22.554	0	0	0.45	198	84
2497500	18.92	22.554	0	0	0.45	198	84
2498400	18.83	22.554	0	0	3.98	208	83
2499300	18.83	22.554	0	0	3.98	208	83
2500200	18.83	22.554	0	0	3.98	208	83
2501100	18.83	22.554	0	0	3.98	208	83
2502000	18.6	22.554	0	0	4.44	223	85
2502900	18.6	22.554	0	0	4.44	223	85
2503800	18.6	22.554	0	0	4.44	223	85
2504700	18.6	22.554	0	0	4.44	223	85
2505600	18.56	17.386	0	0	0.45	215	84
2506500	18.56	17.386	0	0	0.45	215	84
2507400	18.56	17.386	0	0	0.45	215	84
2508300	18.56	17.386	0	0	0.45	215	84
2509200	18.08	17.386	0	0	1.34	206	83
2510100	18.08	17.386	0	0	1.34	206	83
2511000	18.08	17.386	0	0	1.34	206	83
2511900	18.08	17.386	0	0	1.34	206	83
2512800	17.85	17.386	0	0	0.45	190	84
2513700	17.85	17.386	0	0	0.45	190	84
2514600	17.85	17.386	0	0	0.45	190	84
2515500	17.85	17.386	0	0	0.45	190	84
2516400	17.71	17.386	0	0	0.89	189	91
2517300	17.71	17.386	0	0	0.89	189	91
2518200	17.71	17.386	0	0	0.89	189	91
2519100	17.71	17.386	0	0	0.89	189	91
2520000	17.59	17.386	0	0	0.89	205	91
2520900	17.59	17.386	0	2	0.89	205	91
2521800	17.59	17.386	0	8	0.89	205	91
2522700	17.59	17.386	0	18	0.89	205	91
2523600	17.9	17.386	0	23	0.89	211	90
2524500	17.9	17.386	0	24	0.89	211	90
2525400	17.9	17.386	0	27	0.89	211	90
2526300	17.9	17.386	0	31	0.89	211	90
2527200	18.22	17.386	0	82	0.89	232	87
2528100	18.22	17.386	8	175	0.89	232	87
2529000	18.22	17.386	94	180	0.89	232	87
2529900	18.22	17.386	234	125	0.89	232	87
2530800	18.98	17.386	201	173	1.34	204	90
2531700	18.98	17.386	66	269	1.34	204	90
2532600	18.98	17.386	2	265	1.34	204	90
2533500	18.98	17.386	0	202	1.34	204	90
2534400	21.15	17.386	0	211	0.45	280	83
2535300	21.15	17.386	0	208	0.45	280	83
2536200	21.15	17.386	0	140	0.45	280	83
2537100	21.15	17.386	0	59	0.45	280	83
2538000	20.66	17.386	0	36	0.45	327	78
2538900	20.66	17.386	0	107	0.45	327	78
2539800	20.66	17.386	0	225	0.45	327	78
2540700	20.66	17.386	0	204	0.45	327	78
2541600	20.07	17.386	0	100	1.34	317	82
2542500	20.07	17.386	0	170	1.34	317	82
2543400	20.07	17.386	0	282	1.34	317	82
2544300	20.07	17.386	0	212	1.34	317	82
2545200	19.52	17.386	0	129	0.45	98	81
2546100	19.52	17.386	0	130	0.45	98	81
2547000	19.52	17.386	0	57	0.45	98	81
2547900	19.52	17.386	0	54	0.45	98	81
2548800	19.05	17.386	0	112	1.34	272	83
2549700	19.05	17.386	0	156	1.34	272	83
2550600	19.05	17.386	0	157	1.34	272	83
2551500	19.05	17.386	0	108	1.34	272	83
2552400	17.9	17.386	0	85	3.66	307	87
2553300	17.9	17.386	0	77	3.66	307	87
2554200	17.9	17.386	0	135	3.66	307	87
2555100	17.9	17.386	0	120	3.66	307	87
2556000	17.74	17.386	0	84	0.45	278	94
2556900	17.74	17.386	0	102	0.45	278	94
2557800	17.74	17.386	0	95	0.45	278	94
2558700	17.74	17.386	0	72	0.45	278	94
2559600	16.82	17.386	0	56	0.45	266	87
2560500	16.82	17.386	0	58	0.45	266	87
2561400	16.82	17.386	0	65	0.45	266	87
2562300	16.82	17.386	0	66	0.45	266	87
2563200	16.1	17.386	0	59	1.79	216	88
2564100	16.1	17.386	0	63	1.79	216	88
2565000	16.1	17.386	0	56	1.79	216	88
2565900	16.1	17.386	0	42	1.79	216	88
2566800	16.41	17.386	0	35	0.45	236	93
2567700	16.41	17.386	0	35	0.45	236	93
2568600	16.41	17.386	0	32	0.45	236	93
2569500	16.41	17.386	0	24	0.45	236	93
2570400	15.72	17.386	0	7	1.34	263	92
2571300	15.72	17.386	0	2	1.34	263	92
2572200	15.72	17.386	0	0	1.34	263	92
2573100	15.72	17.386	0	0	1.34	263	92
2574000	15.12	17.386	0	0	0.45	211	90
2574900	15.12	17.386	0	0	0.45	211	90
2575800	15.12	17.386	0	0	0.45	211	90
2576700	15.12	17.386	0	0	0.45	211	90
2577600	14.61	17.386	0	0	1.79	212	89
2578500	14.61	17.386	0	0	1.79	212	89
2579400	14.61	17.386	0	0	1.79	212	89
2580300	14.61	17.386	0	0	1.79	212	89
2581200	13.99	17.386	0	0	0.45	205	88
2582100	13.99	17.386	0	0	0.45	205	88
2583000	13.99	17.386	0	0	0.45	205	88
2583900	13.99	17.386	0	0	0.45	205	88
2584800	13.4	17.386	0	0	0.89	216	83
2585700	13.4	17.386	0	0	0.89	216	83
2586600	13.4	17.386	0	0	0.89	216	83
2587500	13.4	17.386	0	0	0.89	216	83
2588400	14.11	17.386	0	0	1.79	268	86
2589300	14.11	17.386	0	0	1.79	268	86
2590200	14.11	17.386	0	0	1.79	268	86
2591100	14.11	17.386	0	0	1.79	268	86
2592000	14.11	17.386	0	0	1.79	268	86
2592900	-7.98	-8.467	0	0	0.45	166	89
2593800	-7.98	-8.467	0	0	0.45	166	89
2594700	-7.98	-8.467	0	0	0.45	166	89
2595600	-7.98	-8.467	0	0	0.45	166	89
2596500	-8.46	-8.467	0	0	3.87	308	89
2597400	-8.46	-8.467	0	0	3.87	308	89
2598300	-8.46	-8.467	0	0	3.87	308	89
2599200	-8.46	-8.467	0	0	3.87	308	89
2600100	-8.64	-8.467	0	0	0.45	248	89
2601000	-8.64	-8.467	0	0	0.45	248	89
2601900	-8.64	-8.467	0	0	0.45	248	89
2602800	-8.64	-8.467	0	0	0.45	248	89
2603700	-9.08	-8.467	0	0	0.45	250	89
2604600	-9.08	-8.467	0	0	0.45	250	89
2605500	-9.08	-8.467	0	0	0.45	250	89
2606400	-9.08	-8.467	0	0	0.45	250	89
2607300	-9.44	-8.467	0	0	0.45	281	89
2608200	-9.44	-8.467	0	0	0.45	281	89
2609100	-9.44	-8.467	0	0	0.45	281	89
2610000	-9.44	-8.467	0	0	0.45	281	89
2610900	-10.15	-8.467	0	0	0.45	246	88
2611800	-10.15	-8.467	0	0	0.45	246	88
2612700	-10.15	-8.467	0	0	0.45	246	88
2613600	-10.15	-8.467	0	0	0.45	246	88
2614500	-10.11	-8.467	0	0	2.46	287	87
2615400	-10.11	-8.467	0	0	2.46	287	87
2616300	-10.11	-8.467	0	4	2.46	287	87
2617200	-10.11	-8.467	0	19	2.46	287	87
2618100	-10.51	-8.467	0	34	1.8	285	86
2619000	-10.51	-8.467	0	49	1.8	285	86
2619900	-10.51	-8.467	0	83	1.8	285	86
2620800	-10.51	-8.467	0	106	1.8	285	86
2621700	-9.55	-8.467	0	128	1.51	278	85
2622600	-9.55	-8.467	2	156	1.51	278	85
2623500	-9.55	-8.467	12	182	1.51	278	85
2624400	-9.55	-8.467	61	178	1.51	278	85
2625300	-8.19	-8.467	93	180	1.02	289	79
2626200	-8.19	-8.467	73	208	1.02	289	79
2627100	-8.19	-8.467	179	167	1.02	289	79
2628000	-8.19	-8.467	191	175	1.02	289	79
2628900	-6.98	-8.467	154	209	0.52	359	74
2629800	-6.98	-8.467	123	237	0.52	359	74
2630700	-6.98	-8.467	202	201	0.52	359	74
2631600	-6.98	-8.467	209	203	0.52	359	74
2632500	-6.57	-8.467	208	208	0.45	235	71
2633400	-6.57	-8.467	206	211	0.45	235	71
2634300	-6.57	-8.467	203	213	0.45	235	71
2635200	-6.57	-8.467	205	209	0.45	235	71
2636100	-6.05	-8.467	208	202	1.71	44	68
2637000	-6.05	-8.467	212	192	1.71	44	68
2637900	-6.05	-8.467	216	180	1.71	44	68
2638800	-6.05	-8.467	228	161	1.71	44	68
2639700	-5.4	-8.467	185	172	0.45	55	72
2640600	-5.4	-8.467	115	199	0.45	55	72
2641500	-5.4	-8.467	170	150	0.45	55	72
2642400	-5.4	-8.467	164	135	0.45	55	72
2643300	-4.8	-8.467	149	123	0.45	34	67
2644200	-4.8	-8.467	143	104	0.45	34	67
2645100	-4.8	-8.467	150	75	0.45	34	67
2646000	-4.8	-8.467	139	56	0.45	34	67
2646900	-4.48	-8.467	109	50	0.45	171	70
2647800	-4.48	-8.467	78	43	0.45	171	70
2648700	-4.48	-8.467	51	34	0.45	171	70
2649600	-4.48	-8.467	22	26	0.45	171	70
2650500	-5.9	-8.467	1	14	2.14	43	71
2651400	-5.9	-8.467	0	2	2.14	43	71
2652300	-5.9	-8.467	0	0	2.14	43	71
2653200	-5.9	-8.467	0	0	2.14	43	71
2654100	-6.42	-8.467	0	0	0.45	35	76
2655000	-6.42	-8.467	0	0	0.45	35	76
2655900	-6.42	-8.467	0	0	0.45	35	76
2656800	-6.42	-8.467	0	0	0.45	35	76
2657700	-7.73	-8.467	0	0	1.84	58	77
2658600	-7.73	-8.467	0	0	1.84	58	77
2659500	-7.73	-8.467	0	0	1.84	58	77
2660400	-7.73	-8.467	0	0	1.84	58	77
2661300	-9.32	-8.467	0	0	2	75	82
2662200	-9.32	-8.467	0	0	2	75	82
2663100	-9.32	-8.467	0	0	2	75	82
2664000	-9.32	-8.467	0	0	2	75	82
2664900	-10.12	-8.467	0	0	2.03	82	85
2665800	-10.12	-8.467	0	0	2.03	82	85
2666700	-10.12	-8.467	0	0	2.03	82	85
2667600	-10.12	-8.467	0	0	2.03	82	85
2668500	-11.44	-8.467	0	0	2.23	79	85
2669400	-11.44	-8.467	0	0	2.23	79	85
2670300	-11.44	-8.467	0	0	2.23	79	85
2671200	-11.44	-8.467	0	0	2.23	79	85
2672100	-12.34	-8.467	0	0	0.51	0	85
2673000	-12.34	-8.467	0	0	0.51	0	85
2673900	-12.34	-8.467	0	0	0.51	0	85
2674800	-12.34	-8.467	0	0	0.51	0	85
2675700	-13.56	-8.467	0	0	2.06	90	92
2676600	-13.56	-8.467	0	0	2.06	90	92
2677500	-13.56	-8.467	0	0	2.06	90	92
2678400	-13.56	-8.467	0	0	2.06	90	92
2679300	-13.42	-8.938	0	0	4.12	80	85
2680200	-13.42	-8.938	0	0	4.12	80	85
2681100	-13.42	-8.938	0	0	4.12	80	85
2682000	-13.42	-8.938	0	0	4.12	80	85
2682900	-14.57	-8.938	0	0	2.57	80	92
2683800	-14.57	-8.938	0	0	2.57	80	92
2684700	-14.57	-8.938	0	0	2.57	80	92
2685600	-14.57	-8.938	0	0	2.57	80	92
2686500	-13.65	-8.938	0	0	2.57	60	92
2687400	-13.65	-8.938	0	0	2.57	60	92
2688300	-13.65	-8.938	0	0	2.57	60	92
2689200	-13.65	-8.938	0	0	2.57	60	92
2690100	-13.31	-8.938	0	0	1.54	90	85
2691000	-13.31	-8.938	0	0	1.54	90	85
2691900	-13.31	-8.938	0	0	1.54	90	85
2692800	-13.31	-8.938	0	0	1.54	90	85
2693700	-12.47	-8.938	0	0	2.06	70	85
2694600	-12.47	-8.938	0	0	2.06	70	85
2695500	-12.47	-8.938	0	0	2.06	70	85
2696400	-12.47	-8.938	0	0	2.06	70	85
2697300	-13.39	-8.938	0	0	2.57	80	92
2698200	-13.39	-8.938	0	0	2.57	80	92
2699100	-13.39	-8.938	0	0	2.57	80	92
2700000	-13.39	-8.938	0	0	2.57	80	92
2700900	-12.59	-8.938	0	0	3.71	82	90
2701800	-12.59	-8.938	0	0	3.71	82	90
2702700	-12.59	-8.938	3	5	3.71	82	90
2703600	-12.59	-8.938	14	19	3.71	82	90
2704500	-12.39	-8.938	26	36	0.45	90	86
2705400	-12.39	-8.938	41	53	0.45	90	86
2706300	-12.39	-8.938	96	45	0.45	90	86
2707200	-12.39	-8.938	118	58	0.45	90	86
2708100	-10.52	-8.938	97	97	0.45	305	92
2709000	-10.52	-8.938	124	105	0.45	305	92
2709900	-10.52	-8.938	195	84	0.45	305	92
2710800	-10.52	-8.938	218	92	0.45	305	92
2711700	-7.98	-8.938	239	99	0.89	346	84
2712600	-7.98	-8.938	260	105	0.89	346	84
2713500	-7.98	-8.938	275	113	0.89	346	84
2714400	-7.98	-8.938	287	120	0.89	346	84
2715300	-5.72	-8.938	300	125	0.45	28	75
2716200	-5.72	-8.938	311	129	0.45	28	75
2717100	-5.72	-8.938	317	134	0.45	28	75
2718000	-5.72	-8.938	320	138	0.45	28	75
2718900	-4.68	-8.938	323	141	0.89	182	70
2719800	-4.68	-8.938	325	142	0.89	182	70
2720700	-4.68	-8.938	281	169	0.89	182	70
2721600	-4.68	-8.938	198	218	0.89	182	70
2722500	-5.65	-8.938	233	191	5.66	60	58
2723400	-5.65	-8.938	303	141	5.66	60	58
2724300	-5.65	-8.938	303	131	5.66	60	58
2725200	-5.65	-8.938	297	123	5.66	60	58
2726100	-3.47	-8.938	247	141	1.34	209	63
2727000	-3.47	-8.938	201	154	1.34	209	63
2727900	-3.47	-8.938	246	109	1.34	209	63
2728800	-3.47	-8.938	253	84	1.34	209	63
2729700	-3.89	-8.938	252	63	1.34	260	61
2730600	-3.89	-8.938	206	70	1.34	260	61
2731500	-3.89	-8.938	205	46	1.34	260	61
2732400	-3.89	-8.938	171	43	1.34	260	61
2733300	-4.6	-8.938	136	39	1.79	236	59
2734200	-4.6	-8.938	102	34	1.79	236	59
2735100	-4.6	-8.938	70	28	1.79	236	59
2736000	-4.6	-8.938	32	25	1.79	236	59
2736900	-5.4	-8.938	1	19	2.24	47	61
2737800	-5.4	-8.938	0	3	2.24	47	61
2738700	-5.4	-8.938	0	0	2.24	47	61
2739600	-5.4	-8.938	0	0	2.24	47	61
2740500	-6.46	-8.938	0	0	1.34	55	69
2741400	-6.46	-8.938	0	0	1.34	55	69
2742300	-6.46	-8.938	0	0	1.34	55	69
2743200	-6.46	-8.938	0	0	1.34	55	69
2744100	-7.12	-8.938	0	0	1.34	38	72
2745000	-7.12	-8.938	0	0	1.34	38	72
2745900	-7.12	-8.938	0	0	1.34	38	72
2746800	-7.12	-8.938	0	0	1.34	38	72
2747700	-7.7	-8.938	0	0	1.34	38	76
2748600	-7.7	-8.938	0	0	1.34	38	76
2749500	-7.7	-8.938	0	0	1.34	38	76
2750400	-7.7	-8.938	0	0	1.34	38	76
2751300	-8.13	-8.938	0	0	0.89	114	76
2752200	-8.13	-8.938	0	0	0.89	114	76
2753100	-8.13	-8.938	0	0	0.89	114	76
2754000	-8.13	-8.938	0	0	0.89	114	76
2754900	-8.68	-8.938	0	0	0.89	51	77
2755800	-8.68	-8.938	0	0	0.89	51	77
2756700	-8.68	-8.938	0	0	0.89	51	77
2757600	-8.68	-8.938	0	0	0.89	51	77
2758500	-9.07	-8.938	0	0	1.34	29	78
2759400	-9.07	-8.938	0	0	1.34	29	78
2760300	-9.07	-8.938	0	0	1.34	29	78
2761200	-9.07	-8.938	0	0	1.34	29	78
2762100	-9.66	-8.938	0	0	1.34	49	79
2763000	-9.66	-8.938	0	0	1.34	49	79
2763900	-9.66	-8.938	0	0	1.34	49	79
2764800	-9.66	-8.938	0	0	1.34	49	79
2765700	-9.66	-7.825	0	0	0.89	42	78
2766600	-9.66	-7.825	0	0	0.89	42	78
2767500	-9.66	-7.825	0	0	0.89	42	78
2768400	-9.66	-7.825	0	0	0.89	42	78
2769300	-9.69	-7.825	0	0	1.79	24	79
2770200	-9.69	-7.825	0	0	1.79	24	79
2771100	-9.69	-7.825	0	0	1.79	24	79
2772000	-9.69	-7.825	0	0	1.79	24	79
2772900	-10.23	-7.825	0	0	1.79	26	80
2773800	-10.23	-7.825	0	0	1.79	26	80
2774700	-10.23	-7.825	0	0	1.79	26	80
2775600	-10.23	-7.825	0	0	1.79	26	80
2776500	-10.24	-7.825	0	0	1.34	37	81
2777400	-10.24	-7.825	0	0	1.34	37	81
2778300	-10.24	-7.825	0	0	1.34	37	81
2779200	-10.24	-7.825	0	0	1.34	37	81
2780100	-10.78	-7.825	0	0	1.34	47	82
2781000	-10.78	-7.825	0	0	1.34	47	82
2781900	-10.78	-7.825	0	0	1.34	47	82
