258;70981
440;70983
440;70984
440;70985
788;70986
440;70987
247;70988
187;70996
342;71005
115;71011
576;71013
247;71021
19;71024
324;71026
13;71028
204;71033
194;71034
19;71038
512;71060
512;71061
512;71062
512;71063
512;71064
844;71162
844;71163
844;71164
844;71165
844;71166
844;71167
844;71168
844;71169
844;71170
844;71171
264;71204
127;71205
384;71207
19;71213
540;71227
468;71303
468;71304
468;71305
468;71306
468;71307
506;71321
506;71322
506;71323
1022;71324
506;71325
25;71327
103;71657
55;71681
384;71789
61;71794
318;71832
151;72021
282;72377
384;72451
222;72455
103;72456
516;72464
49;72467
25;72469
200;72473
462;72476
343;72477
211;72480
1;72485
163;72486
462;72492
462;72493
462;72494
462;72495
462;72496
516;72497
145;72503
121;72505
467;72506
588;72507
467;72508
467;72509
467;72510
306;72511
372;72519
151;72521
312;72528
133;72530
246;72576
480;72720
264;72853
300;72902
79;72903
594;72904
724;72909
483;72910
483;72911
483;72912
483;72913
384;72922
842;72929
842;72930
842;72931
915;72932
842;72933
842;72934
842;72935
842;72936
842;72937
842;72938
420;72943
240;72952
193;72954
109;72987
246;73009
474;73039
19;73142
1;73145
241;73184
390;73209
282;73223
378;73233
498;73238
31;73257
25;73278
360;73320
55;73340
392;73341
300;73349
366;73393
109;73820
444;73862
91;73874
414;73877
157;73879
518;73889
518;73890
705;73891
518;73892
537;73893
723;73897
540;73899
432;73911
163;73913
300;73927
902;73932
482;73933
482;73934
1181;73935
959;73936
477;73937
477;73938
477;73939
85;73944
156;73945
396;73950
504;73952
49;73954
217;73960
336;73961
240;73970
265;73973
462;73974
139;73978
498;74077
31;74096
396;74097
151;74356
139;74363
450;74366
504;74368
534;74384
314;74388
211;74390
204;74400
49;74406
228;74408
528;74424
37;74441
187;74443
402;74476
61;74503
139;74665
91;74670
13;74672
223;74704
7;74709
174;74729
241;74754
841;74777
841;74778
841;74779
841;74780
841;74781
841;74782
841;74783
841;74784
841;74785
841;74786
109;74794
174;74813
450;74893
241;75208
133;75304
636;75308
354;75317
288;75319
294;75321
37;75322
157;75329
37;75333
91;75335
13;75339
402;75344
205;75355
139;75466
43;75549
37;75557
241;75616
348;75627
198;75656
252;75660
61;75713
493;75784
493;75785
493;75786
493;75787
493;75788
115;75888
465;75960
465;75961
465;75962
465;75963
465;75964
31;75965
43;75976
510;75990
79;76002
1;76051
523;76055
523;76056
523;76057
523;76058
523;76059
582;76084
426;76086
127;76102
67;76173
534;76300
456;76488
175;76744
151;76745
588;76747
19;76749
205;76751
479;76754
479;76755
479;76756
755;76757
479;76758
804;76760
432;76761
408;76762
475;76763
475;76764
1070;76765
475;76766
475;76767
169;76768
199;76770
73;76771
13;76772
103;76778
582;76780
43;76783
300;76790
79;76811
13;76876
180;77044
391;77048
306;77063
73;77071
31;77074
103;77079
484;77080
484;77081
484;77082
484;77083
484;77084
13;77085
49;77099
402;77403
552;77414
127;77431
402;77505
408;77545
91;77553
103;77556
79;77577
139;77597
133;77599
540;77617
204;77626
139;77747
576;77817
276;78185
462;78189
271;78190
43;78191
336;78196
408;78202
480;78204
120;78205
241;78209
157;78211
91;78214
163;78215
85;78216
97;78226
73;78228
61;78229
348;78236
614;78237
475;78238
475;78239
475;78240
475;78241
192;78481
474;78483
85;78492
91;78504
7;78515
138;78526
276;78529
55;78530
79;78535
115;78633
259;78662
516;78664
49;78709
67;78753
420;78924
360;78926
169;79007
31;79025
61;79030
133;79540
420;79590
235;79622
258;79623
571;79625
324;79626
151;79633
390;79634
519;79638
519;79639
519;79640
519;79641
519;79642
187;79644
55;79645
552;79649
157;79651
223;79657
103;79658
265;79660
144;79663
240;79665
55;79668
204;79669
144;79670
97;79675
73;79676
259;79677
697;79678
133;79768
73;79921
103;79925
276;79930
115;79933
157;79942
19;79945
103;79953
241;79954
384;79957
25;79965
541;79971
486;79972
486;79973
486;79974
486;79975
97;80081
127;80271
25;80283
43;80339
91;80347
139;80355
484;80363
484;80364
484;80365
484;80366
484;80367
79;80374
324;80401
73;80470
49;80497
151;80510
468;80512
489;80513
723;80514
489;80515
489;80516
489;80517
199;80839
426;81062
283;81063
85;81065
109;81073
13;81075
216;81077
648;81080
789;81081
785;81082
453;81083
453;81084
453;81085
294;81087
73;81089
300;81091
210;81092
19;81094
188;81096
193;81100
348;81101
247;81102
31;81105
187;81107
228;81108
103;81109
282;81113
151;81117
516;81120
73;81229
228;81252
354;81275
372;81296
288;81323
192;81386
486;81399
491;81405
491;81406
491;81407
491;81408
491;81409
163;81415
192;81416
79;81520
181;81618
85;81642
19;81666
306;81730
13;81734
450;81754
342;81755
73;81763
25;81766
445;81776
169;81821
43;81824
67;81830
133;81856
218;81879
240;81891
336;81918
252;81956
558;82266
511;82512
511;82513
511;82514
865;82515
511;82516
450;82525
55;82536
145;82537
127;82539
132;82541
513;82543
513;82544
513;82545
513;82546
513;82547
342;82548
318;82549
488;82552
812;82553
488;82554
488;82555
488;82556
43;82557
453;82558
1023;82559
453;82560
453;82561
453;82562
67;82587
421;82591
19;82600
151;82605
127;82611
127;82612
270;82672
43;82713
145;82730
420;82909
480;82981
612;82982
37;83000
366;83010
163;83011
97;83028
485;83033
485;83034
485;83035
485;83036
485;83037
49;83039
175;83046
259;83056
360;83067
198;83072
97;83073
253;83079
492;83082
43;83086
684;83092
25;83093
276;83097
97;83099
402;83127
390;83303
19;83365
163;83944
462;83945
1;83949
373;83951
37;83952
546;83955
186;83957
109;83958
37;83962
175;83973
31;83976
55;83978
169;83980
414;83988
43;83993
272;84003
1;84016
103;84029
97;84032
181;84035
367;84048
13;84057
139;84060
19;84230
199;84291
169;84410
446;84421
446;84422
446;84423
446;84424
705;84425
386;84432
1002;84438
264;84450
306;84468
181;84472
438;84475
103;84492
342;84501
288;84512
193;84516
19;84519
234;84524
61;84534
276;84537
49;84573
115;84578
217;84585
43;84670
163;84730
637;84739
546;84749
265;84813
103;84818
210;84877
324;84880
79;84884
31;85046
206;85383
241;85384
151;85386
516;85387
990;85388
990;85389
990;85390
990;85391
990;85392
228;85397
7;85399
223;85404
13;85411
294;85413
187;85418
109;85419
270;85422
1123;85424
258;85430
151;85457
240;85460
156;85511
139;85520
614;85525
445;85526
445;85527
445;85528
445;85529
384;85533
264;85681
43;85694
396;85715
457;85716
925;85717
578;85718
457;85719
457;85720
103;85728
366;85739
175;85827
246;85858
247;86033
187;86055
330;86089
270;86148
486;86150
7;86167
175;86195
450;86227
336;86240
324;86263
456;86276
145;86642
43;86821
19;86823
31;86824
408;86826
169;86827
456;86828
548;86833
540;86834
390;86839
205;86840
145;86841
609;86842
476;86843
620;86844
476;86845
476;86846
326;86849
216;86854
91;86859
534;86861
379;86862
37;86864
235;86866
55;86868
19;86870
277;86880
234;87016
73;87031
25;87046
402;87153
348;87170
61;87359
487;87468
487;87469
487;87470
487;87471
487;87472
487;87502
487;87503
487;87504
487;87505
487;87506
31;87508
37;87524
618;87542
492;87590
223;87636
162;88137
157;88264
31;88272
43;88276
265;88278
743;88281
509;88282
478;88283
478;88284
478;88285
660;88289
414;88296
192;88300
139;88302
276;88305
181;88306
61;88307
73;88308
49;88311
85;88314
336;88315
505;88316
505;88317
505;88318
505;88319
506;88320
133;88337
37;88433
145;88468
282;88498
121;88563
115;88567
420;88571
109;88573
252;88576
378;88579
552;88582
79;88613
192;88617
490;88618
490;88619
490;88620
490;88621
490;88622
240;88681
55;88779
432;88789
193;88801
163;88956
360;88977
241;88982
276;88996
396;89026
193;89035
276;89073
432;89076
492;89090
187;89113
336;89145
366;89146
546;89157
528;89305
109;89538
246;89701
163;89706
390;89708
486;89709
181;89714
217;89716
55;89720
115;89722
522;89725
414;89727
343;89728
139;89733
486;89735
19;89739
492;89744
115;89755
182;89758
342;89759
19;89925
13;90013
205;90025
210;90029
67;90033
115;90037
145;90048
258;90052
270;90053
505;90156
505;90157
505;90158
505;90159
505;90160
121;90202
222;90212
366;90274
253;90358
462;90413
697;90414
324;90455
115;90485
19;90515
295;90529
145;90565
181;90591
67;90959
85;90997
61;91144
408;91146
318;91154
716;91155
228;91156
972;91158
972;91159
972;91160
1141;91161
972;91162
402;91166
528;91169
438;91170
360;91174
348;91177
175;91183
396;91186
139;91189
43;91193
505;91197
174;91199
500;91458
567;91459
944;91460
603;91461
500;91462
31;91484
61;91489
193;91494
510;91507
366;91551
402;91616
454;91823
454;91824
454;91825
454;91826
454;91827
576;91863
342;91871
229;91873
372;91880
441;91885
441;91886
441;91887
441;91888
441;91889
480;91920
318;91973
163;91974
229;91983
276;92012
49;92257
85;92357
204;92432
199;92584
85;92588
115;92589
270;92593
55;92595
271;92599
372;92600
372;92612
366;92614
456;92615
79;92616
451;92629
229;92634
543;92638
541;92641
475;92653
475;92654
475;92655
475;92656
739;92657
50;92661
109;92662
211;92675
103;92676
552;92678
61;92682
462;92691
192;92694
162;92696
372;92698
25;92779
540;92889
192;93063
366;93065
444;93068
85;93084
306;93087
318;93098
79;93109
109;93122
139;93144
479;93145
479;93146
479;93147
479;93148
479;93149
738;93166
414;93191
246;93352
402;93367
49;93379
49;93416
408;93444
109;93446
408;93468
180;93487
187;93523
336;93613
378;93648
444;93940
19;94021
522;94031
443;94032
443;94033
443;94034
443;94035
181;94051
510;94052
55;94056
103;94067
223;94068
438;94069
342;94108
450;94112
504;94120
426;94124
163;94127
534;94128
121;94161
324;94162
396;94177
73;94365
49;94504
138;94524
319;94526
253;94546
360;94548
139;94553
145;94555
259;94579
576;94580
487;94585
487;94586
487;94587
487;94588
487;94589
247;94590
246;94613
276;94647
366;94862
37;94881
318;94910
547;94915
1;94955
336;94961
91;95406
230;95463
326;95464
109;95465
79;95466
198;95469
229;95470
121;95476
270;95477
300;95478
246;95479
294;95480
145;95481
493;95487
493;95488
493;95489
493;95490
915;95491
55;95494
151;95496
85;95497
361;95498
294;95499
354;95505
200;95513
216;95517
480;95519
19;95624
438;95738
300;95761
127;95781
318;95784
282;95793
91;95813
474;95818
426;95919
434;95945
434;95946
434;95947
434;95948
434;95949
836;96009
836;96010
836;96011
836;96012
836;96013
836;96014
836;96015
836;96016
836;96017
836;96018
55;96158
252;96201
25;96213
588;96267
294;96271
204;96283
13;96289
216;96320
438;96345
408;96347
714;96904
588;96905
682;96909
483;96910
476;96911
476;96912
476;96913
211;96914
139;96916
13;96917
253;96918
67;96919
157;96926
324;96930
248;96934
97;96936
528;96946
420;96950
558;96952
354;96958
414;96964
37;97008
97;97116
43;97209
198;97216
19;97229
396;97235
516;97238
455;97239
455;97240
455;97241
455;97242
318;97255
372;97259
43;97260
138;97264
264;97306
103;97434
67;97606
37;97656
61;97693
193;97694
498;97715
372;97732
61;97791
466;97931
466;97932
466;97933
466;97934
466;97935
211;98025
490;98341
490;98342
969;98343
969;98344
969;98345
479;98346
570;98347
73;98348
504;98350
709;98351
504;98352
846;98353
816;98354
120;98357
396;98364
439;98366
55;98367
510;98376
864;98377
565;98378
510;98379
768;98380
115;98383
523;98384
408;98385
175;98386
427;98389
288;98393
157;98395
477;98434
477;98435
477;98436
477;98437
477;98438
1;98468
49;98644
396;98655
133;98661
277;98673
294;98677
127;98680
13;98683
264;98686
97;98692
468;98717
468;98718
468;98719
468;98720
468;98721
25;99037
55;99040
336;99144
588;99145
73;99189
402;99201
284;99203
67;99783
181;99785
402;99790
482;99794
482;99795
482;99796
482;99797
482;99798
354;99810
73;99815
318;99820
562;99822
459;99823
459;99824
459;99825
459;99826
133;99832
469;99834
157;99835
222;99838
25;99839
276;99840
79;99948
121;99990
162;100089
217;100091
145;100101
97;100109
229;100121
558;100122
61;100123
43;100153
336;100235
181;100299
61;100340
450;100447
79;100448
492;100492
103;100516
390;100579
169;100609
163;100641
456;100646
109;100677
85;100733
259;101224
492;101226
204;101230
37;101231
372;101237
378;101241
336;101255
13;101256
97;101261
482;101263
482;101264
525;101265
482;101266
1004;101267
414;101272
508;101273
471;101274
471;101275
471;101276
471;101277
7;101279
210;101309
464;101441
464;101442
464;101443
464;101444
464;101445
471;101514
471;101515
471;101516
471;101517
471;101518
360;101528
133;101532
37;101563
151;101565
180;101569
79;101829
19;101858
229;101885
276;101904
498;101930
498;101931
498;101932
565;101933
498;101934
25;101994
121;102023
187;102054
7;102061
67;102113
163;102551
61;102664
91;102675
151;102698
283;102701
504;102708
660;102715
498;102717
223;102724
507;102725
755;102726
507;102727
507;102728
507;102729
228;102738
342;102742
61;102759
558;102761
97;102768
384;102778
415;103149
480;103156
13;103160
169;103164
164;103170
420;103183
258;103184
468;103199
480;103204
49;103205
61;103208
1;103222
73;103232
157;103236
294;103240
13;103301
55;103313
73;103336
294;103539
235;103545
162;103558
145;103566
67;103598
258;103604
37;103606
289;103608
85;103610
97;103681
270;104093
888;104109
67;104110
282;104111
500;104113
500;104114
500;104115
500;104116
500;104117
181;104127
451;104128
258;104132
13;104135
492;104141
55;104150
966;104151
468;104152
684;104153
468;104154
468;104155
55;104156
67;104158
145;104162
338;104166
67;104167
522;104171
252;104179
67;104180
55;104188
312;104190
157;104193
229;104197
306;104202
145;104215
139;104218
414;104275
318;104321
258;104357
432;104390
456;104452
402;104464
37;104567
121;104568
282;104591
252;104597
133;104603
360;104630
37;104636
186;104637
1;104642
7;104646
210;104648
1;104666
198;104667
294;104682
181;104749
145;104809
109;104914
138;104919
625;104923
228;104970
67;104971
85;104977
332;104992
847;105006
847;105007
847;105008
847;105009
847;105010
847;105011
847;105012
847;105013
847;105014
847;105015
121;105017
73;105034
277;105049
500;105061
500;105062
500;105063
500;105064
500;105065
282;105096
109;105541
528;105543
300;105544
228;105549
49;105551
1;105553
73;105555
49;105556
109;105567
193;105570
223;105572
91;105577
91;105584
378;105588
103;105593
441;105798
441;105799
441;105800
441;105801
441;105802
511;105846
133;105856
294;105861
49;105863
31;105888
223;105900
19;106074
55;106203
103;106243
43;106263
318;106266
85;106289
139;106305
344;106313
432;106338
121;106340
7;106361
97;106376
270;106634
461;106919
461;106920
461;106921
461;106922
461;106923
433;106982
577;106983
264;106984
600;106991
43;106992
169;106994
186;107004
199;107006
492;107007
158;107015
515;107021
515;107022
577;107023
515;107024
660;107025
456;107027
85;107033
450;107034
157;107037
162;107113
133;107199
229;107281
193;107284
360;107285
426;107299
156;107300
79;107310
55;107315
217;107317
264;107323
342;107327
157;107359
91;107436
150;107559
492;107564
570;107587
312;107637
414;107718
13;107726
162;107732
229;107740
151;107761
103;107783
91;107808
25;107820
67;108260
163;108280
234;108430
486;108433
474;108437
246;108438
91;108441
594;108448
25;108449
61;108451
459;108455
562;108456
459;108457
459;108458
927;108459
457;108461
278;108464
480;108465
222;108468
241;108469
264;108470
288;108475
211;108476
212;108477
157;108589
486;108620
499;108721
499;108722
847;108723
499;108724
499;108725
432;108729
67;108731
13;108733
175;108747
151;108750
91;108761
396;108762
480;108824
466;108828
466;108829
466;108830
466;108831
466;108832
481;108950
481;108951
481;108952
481;108953
481;108954
79;109019
97;109057
13;109096
354;109104
115;109114
55;109121
492;109154
354;109162
467;109194
467;109195
467;109196
467;109197
467;109198
49;109214
115;109216
121;109222
481;109264
481;109265
481;109266
481;109267
481;109268
133;109868
258;109870
890;109876
500;109877
500;109878
500;109879
500;109880
558;109889
13;109890
49;109894
414;109897
496;109900
496;109901
496;109902
749;109903
496;109904
199;109905
210;109907
140;109910
916;109912
857;109913
484;109914
484;109915
683;109916
300;109919
162;110031
50;110169
133;110187
489;110188
489;110189
489;110190
489;110191
489;110192
499;110207
31;110215
61;110219
480;110317
324;110615
97;110687
127;110695
510;110703
133;110706
294;110857
601;111303
408;111306
181;111309
312;111313
67;111319
109;111322
421;111323
486;111327
523;111333
444;111334
601;111335
444;111336
444;111337
312;111338
230;111340
384;111341
169;111344
348;111350
211;111352
37;111354
414;111355
25;111359
98;111360
354;111364
222;111371
288;111418
13;111431
294;111608
384;111620
510;111623
510;111624
510;111625
547;111626
510;111627
103;111631
187;111637
259;111650
360;111651
504;111718
79;111756
306;111967
91;112003
241;112067
558;112122
181;112172
396;112395
109;112753
193;112754
687;112757
441;112758
441;112759
441;112760
441;112761
540;112764
402;112770
91;112781
318;112786
498;112794
97;112795
186;112801
889;112803
979;112804
511;112805
511;112806
511;112807
637;112825
396;112832
372;112838
444;112841
210;112845
426;112846
145;112850
582;113005
43;113031
73;113035
162;113227
97;113242
145;113253
169;113258
241;113260
457;113310
457;113311
457;113312
457;113313
457;113314
168;113324
348;113334
169;113374
1;113516
851;113540
851;113541
851;113542
851;113543
851;113544
851;113545
851;113546
851;113547
851;113548
851;113549
49;113588
462;113612
512;113626
512;113627
512;113628
512;113629
788;113630
465;113632
465;113633
465;113634
465;113635
465;113636
264;113687
7;114162
43;114183
486;114189
336;114192
31;114199
235;114203
294;114210
49;114212
582;114215
115;114225
151;114227
783;114230
459;114231
459;114232
459;114233
459;114234
289;114245
330;114247
486;114249
139;114250
199;114254
61;114255
241;114256
241;114265
342;114275
97;114279
594;114280
43;114281
252;114292
426;114294
540;114297
13;114352
516;114517
223;114618
366;114670
61;114673
330;114694
109;114699
228;114702
31;114716
241;114720
384;114736
246;114738
420;114743
830;114746
921;114747
830;114748
830;114749
830;114750
830;114751
830;114752
830;114753
830;114754
830;114755
103;114901
127;114927
438;114961
61;114962
115;114990
234;115024
318;115040
474;115055
408;115079
378;115085
85;115106
450;115129
175;115347
133;115623
115;115625
441;115629
1103;115630
441;115631
441;115632
922;115633
151;115635
583;115639
450;115640
450;115641
667;115642
600;115643
91;115647
354;115653
7;115654
465;115658
465;115659
538;115660
465;115661
